actual,pred_raw,pred_raw_se,pred_binary
0.0,0.698245108127594,0.02821699489430957,1
0.0,0.7059799432754517,0.027245461506581158,1
0.0,0.5915561318397522,0.024305053625877083,0
1.0,0.7662330667177836,0.02250939998781395,1
0.0,0.599332590897878,0.040331286434656104,0
0.0,0.2867114742596944,0.04161967180892438,0
0.0,0.6617846290270487,0.01662582019727854,1
0.0,0.6869456569353739,0.03007211431316632,1
0.0,0.4704897900422414,0.0021331025412963155,0
0.0,0.10186724116404851,0.014465882130371394,0
1.0,0.7759580016136169,0.008712904487714022,1
0.0,0.27493247389793396,0.02147301456555513,0
0.0,0.7354062994321188,0.01758533152527908,1
0.0,0.658772885799408,0.012719898165585766,1
0.0,0.15447188913822174,0.04424629385239714,0
0.0,0.025098908071716625,0.00047436727748852414,0
0.0,0.6800994277000427,0.02362627096447153,1
1.0,0.7198392351468405,0.04890748023150479,1
0.0,0.7518148422241211,0.02390578266353675,1
0.0,0.3220006873210271,0.09047143782354666,0
0.0,0.47012056907018024,0.020482246967627758,0
0.0,0.7068896293640137,0.024252949040455486,1
0.0,0.43526119987169903,0.006335714974676402,0
0.0,0.3629142642021179,0.029601696929453702,0
0.0,0.010276739175120989,0.004507322000882691,0
0.0,0.13679603983958563,0.047374803462775776,0
0.0,0.061373934149742126,0.02101086207338469,0
0.0,0.663833220799764,0.0029514657593828386,1
0.0,0.11945755034685135,0.002071954458861925,0
0.0,0.510238935550054,0.04712856690217869,0
0.0,0.0822155773639679,0.0010504819062601067,0
0.0,0.2579536239306132,0.025722748323425068,0
0.0,0.44710421562194824,0.045305567691599796,0
0.0,0.24919334053993225,0.06943764818458958,0
1.0,0.591902494430542,0.0034237100535543393,0
0.0,0.13514419893423715,0.00222103158411455,0
0.0,0.7198304136594137,0.03763500631807783,1
0.0,0.5582137703895569,0.00953538968358748,0
0.0,0.8093388676643372,0.019301534519244382,1
0.0,0.8116002480189005,0.023321280775155783,1
0.0,0.6405012806256613,0.06462222481784724,1
0.0,0.38586826125780743,0.03340779411369603,0
0.0,0.051438737039764725,0.02950643057249681,0
0.0,0.2952916622161865,0.00449493971480356,0
0.0,0.1794987072547277,0.0025357475130192058,0
0.0,0.11717283974091212,0.052632925870523636,0
0.0,0.1950928121805191,0.020253330777287228,0
0.0,0.5674540201822916,0.06742845455169337,0
0.0,0.19007659455140433,0.02245794096604275,0
0.0,0.664603590965271,0.007912979962863158,1
0.0,0.17871041595935822,0.020729644161393168,0
0.0,0.29468469818433124,0.04658122330564565,0
1.0,0.7337669928868612,0.012503903229437181,1
0.0,0.5346957842508951,0.010604099906984904,0
0.0,0.5059692760308584,0.035980512802831655,0
0.0,0.2668892840544383,0.04034617980898253,0
0.0,0.6658037900924683,0.015712685122668674,1
0.0,0.6399730642636617,0.0031430109584676615,1
0.0,0.5852987170219421,0.010289603622308265,0
1.0,0.8725385467211405,0.003056235888926344,1
0.0,0.613062838713328,0.012508320699806322,1
0.0,0.8563304344813029,0.01479891568983288,1
0.0,0.5784082611401876,0.02425027851570075,0
0.0,0.6838218768437704,0.01019038694386926,1
0.0,0.8132200042406718,0.021542862917148423,1
0.0,0.7096957763036092,0.002847132393298197,1
0.0,0.5112796624501547,0.0030198108379752946,0
1.0,0.7582145730654398,0.004463505022271995,1
0.0,0.2054277757803599,0.01268021341019758,0
0.0,0.12939663728078207,0.019816413777959528,0
0.0,0.10963023453950882,0.0011470383393891795,0
1.0,0.8424241741498312,0.01338815171613392,1
1.0,0.7111900846163431,0.030892250767435524,1
0.0,0.12726213037967682,0.011699460239866215,0
1.0,0.6586179534594218,0.030519055860160745,1
0.0,0.7757106224695841,0.008357380093124535,1
0.0,0.43002783258756,0.05800854514670961,0
0.0,0.07539519915978114,0.006388910197316088,0
0.0,0.46361921230951947,0.035843707081582236,0
0.0,0.0679782119890054,0.0063119253298327335,0
0.0,0.17400849362214407,0.0008670099452530905,0
0.0,0.25466705362002057,0.004372809668092801,0
0.0,0.19757031400998434,0.007018422140338503,0
0.0,0.12079730009039243,0.053011990175545656,0
0.0,0.6322420040766398,0.01064760977860389,1
0.0,0.4726712902386983,0.03628296313199027,0
0.0,0.10201968811452389,0.05808994379788591,0
0.0,0.5785833199818929,0.03509207128971749,0
0.0,0.7329615155855814,0.017868632116293925,1
0.0,0.4797047972679138,0.055960063295701086,0
0.0,0.2185722937186559,0.010621402272534686,0
1.0,0.7522947986920675,0.028959854827117187,1
0.0,0.6822184522946676,0.03943735503806714,1
0.0,0.5298898816108704,0.010248060798504816,0
1.0,0.762326975663503,0.022245752321032795,1
0.0,0.6473750670750936,0.030121193674726134,1
0.0,0.12707491219043732,1.2166747166629525e-08,0
1.0,0.21809945752223334,0.05474714692215597,0
0.0,0.226051464676857,0.013067580210578938,0
0.0,0.23034260173638663,0.03139817551342358,0
0.0,0.5669910709063212,0.00603172169255453,0
0.0,0.1339942067861557,0.005814798424116015,0
1.0,0.7164890170097351,0.04667761934446031,1
0.0,0.4743671913941701,0.08964771647784926,0
1.0,0.3022262156009674,0.016543024759189694,0
0.0,0.20486758152643839,0.031562492885366035,0
0.0,0.1866166591644287,0.04137102229254627,0
0.0,0.35136058926582336,0.006964165712183889,0
0.0,0.7073077956835429,0.014951659855696998,1
0.0,0.6258905132611593,0.045033942631160506,1
0.0,0.721368690331777,0.03234373151899336,1
0.0,0.7827845414479574,0.009688443392576048,1
0.0,0.6106030543645223,0.022899494841371795,1
0.0,0.2300442655881246,0.011578842976694826,0
0.0,0.10916293847064178,0.055120911952371725,0
0.0,0.7887260913848877,0.042811938731471655,1
0.0,0.6263090372085571,0.03575206849909959,1
0.0,0.33969742556413013,0.08127759533808745,0
0.0,0.42442429065704346,0.02568806114584395,0
0.0,0.7430863380432129,0.017936190892124806,1
0.0,0.6115719676017761,0.010338256219339176,1
1.0,0.6447174151738485,0.04708638277286568,1
0.0,0.14299381524324417,0.03144690720479974,0
0.0,0.6093749403953552,0.016944232231633657,1
0.0,0.4616396923859914,0.03259381438599951,0
0.0,0.08559392221892874,0.06447489507948115,0
1.0,0.6637961467107137,0.025384173417885732,1
0.0,0.7596304615338644,0.041569861572903405,1
0.0,0.11985744039217631,0.006049653275816099,0
0.0,0.2293178290128708,0.007641079179617698,0
0.0,0.02881116730471452,0.01103981919307172,0
0.0,0.059696404884258904,0.001950829421368597,0
0.0,0.13135400911172232,0.021109910615879336,0
1.0,0.48544034361839294,0.014216035074284797,0
0.0,0.5797410607337952,0.04826416328709143,0
0.0,0.4893313944339752,0.035862686512515986,0
0.0,0.7842333118120829,0.01749467728052532,1
1.0,0.39601753155390423,0.032394693103009256,0
0.0,0.4656630257765452,0.013632943109155958,0
0.0,0.6490137577056885,0.03787713248171562,1
0.0,0.4398164252440135,0.04889007243492287,0
0.0,0.34049585461616516,0.02911229468359247,0
0.0,0.4309241573015849,0.011665732630030647,0
0.0,0.26072873671849567,0.05235779890927485,0
0.0,0.12333262215058009,0.010412725637924603,0
0.0,0.6126852035522461,0.010440737461343786,1
0.0,0.8467837373415629,0.0326203930784803,1
0.0,0.6352649529774984,0.02978478155740657,1
1.0,0.7296342651049296,0.028525279960217365,1
0.0,0.6150413354237875,0.019183640314245597,1
0.0,0.1888579080502192,0.03214490723881221,0
0.0,0.5712629357973734,0.030153255502526743,0
0.0,0.24962649246056876,0.042000856003901174,0
0.0,0.19743202129999796,0.0019865923770080165,0
0.0,0.6952929496765137,0.02293601011801314,1
0.0,0.5063817302385966,0.055983397008645415,0
0.0,0.2722894797722499,0.03865909237428675,0
0.0,0.46276284257570904,0.03866656098785634,0
1.0,0.7302680214246114,0.050563907226395984,1
0.0,0.44132455190022785,0.05827031758014127,0
0.0,0.7051126956939697,0.036324558989304506,1
0.0,0.3118695318698883,0.07364763962135025,0
0.0,0.2165427307287852,0.005457783328952091,0
0.0,0.11005378762880962,0.05448881571378301,0
1.0,0.5595115621884664,0.02229643256085101,0
0.0,0.07497293253739674,0.01876119658651783,0
0.0,0.4087465802828471,0.006412940752745538,0
1.0,0.502046525478363,0.02494695724236855,0
1.0,0.8309886654218038,0.02639702925504329,1
0.0,0.2607095539569855,0.09500615348110386,0
0.0,0.5510766307512919,0.014483031829948378,0
0.0,0.047724202275276184,0.010495997256387784,0
0.0,0.46030352512995404,0.012425104188457211,0
1.0,0.6589548190434774,0.018049196938246664,1
0.0,0.5003974636395773,0.014727001306171333,0
0.0,0.4714123606681824,0.03480150332060302,0
0.0,0.20164057612419128,0.026921561481111883,0
0.0,0.6110018690427145,0.004649403197373406,1
0.0,0.5957613190015157,0.019534029116190267,0
0.0,0.11023670186599095,0.05441414128915249,0
0.0,0.43644028902053833,0.025387646181775546,0
0.0,0.5113576352596283,0.06190925659731727,0
0.0,0.5906987388928732,0.021611994677181372,0
0.0,0.24519407749176025,0.015904502652515338,0
0.0,0.4320505956808726,0.03932933967858601,0
0.0,0.5389495293299357,0.024047475765805248,0
0.0,0.4432717164357503,0.03750967885161025,0
0.0,0.48368868231773376,0.014715130213890919,0
0.0,0.060919422656297684,0.0031480791989863415,0
0.0,0.663683811823527,0.01156956141110769,1
0.0,0.6211382746696472,0.02296511517970352,1
0.0,0.4433924158414205,0.03331249796974879,0
0.0,0.5519818862279257,0.029132112538903725,0
0.0,0.63308185338974,0.032943446732526575,1
0.0,0.09429738049705823,0.01355705249415429,0
0.0,0.7216212749481201,0.03879185950978045,1
0.0,0.25189335147539776,0.03362713863657462,0
0.0,0.39839987953503925,0.009489205455476392,0
0.0,0.4268552362918854,0.04253501773942544,0
0.0,0.4481317698955536,0.037459755307762715,0
0.0,0.03321340431769689,0.008545761390947896,0
0.0,0.5921856760978699,0.06716059001489695,0
0.0,0.6772626241048177,0.015099378638304177,1
0.0,0.4897066454092662,0.013984090404865502,0
0.0,0.5434262752532959,0.028152564272967126,0
0.0,0.7493752638498942,0.003643529545836196,1
0.0,0.4444738030433655,0.01902884618376786,0
0.0,0.2707773745059967,0.015907412298133472,0
0.0,0.6752739946047465,0.018494271264530602,1
0.0,0.10271385808785756,0.012767314113276099,0
0.0,0.6356989542643229,0.02861128343380107,1
0.0,0.6353497505187988,0.03014147457231993,1
0.0,0.1202519287665685,0.009443237035709059,0
0.0,0.09906243036190669,0.02246263072189257,0
0.0,0.39225560426712036,0.06600191708221206,0
0.0,0.7671633958816528,0.007865688920909261,1
0.0,0.0519262949625651,0.004599583002091809,0
0.0,0.2904420892397563,0.015131109059275784,0
0.0,0.7168838381767273,0.019806577185558314,1
0.0,0.7933511932690939,0.021266699971071848,1
0.0,0.6061652302742004,0.04034911524185405,1
0.0,0.6133003036181132,0.007587449874598786,1
0.0,0.190467302997907,0.043320271068318865,0
0.0,0.5636981725692749,0.006442409760281819,0
0.0,0.38913848996162415,0.03777302217034128,0
1.0,0.7196365594863892,0.033274816638808956,1
0.0,0.5089660882949829,0.05775053859283736,0
0.0,0.5331006248792013,0.032114743584257886,0
0.0,0.6806963880856832,0.029706490958194,1
0.0,0.6316436727841696,0.010549308695797576,1
0.0,0.42595331370830536,0.09711717642732584,0
0.0,0.39397289355595905,0.012922968550034821,0
0.0,0.14755455404520035,0.04309827610574631,0
0.0,0.19662030537923178,0.020670566663268202,0
0.0,0.38452604909737903,0.08314518825151089,0
0.0,0.44335423906644184,0.023637079427241355,0
0.0,0.6421515941619873,0.012739101708959758,1
0.0,0.6937745809555054,0.00789541523298436,1
0.0,0.5329047640164694,0.03770098335523816,0
1.0,0.366718053817749,0.017537596427397693,0
1.0,0.27717894812424976,0.028281336272873478,0
0.0,0.652120312054952,0.024399489357170578,1
0.0,0.10544859369595845,0.022747763646999524,0
0.0,0.10550116499265035,0.006808976192924026,0
0.0,0.6297725041707357,0.002729181982844443,1
0.0,0.582403302192688,0.022742858697584894,0
0.0,0.5459449390570322,0.07133067331637702,0
0.0,0.17269590745369592,0.06786597373869388,0
0.0,0.10895891487598419,0.02126398827420517,0
0.0,0.24531176686286926,0.045061625104468137,0
0.0,0.38752638300259906,0.05984142282827897,0
0.0,0.8013101021448771,0.0120560795246065,1
0.0,0.3161241263151169,0.04816647317551091,0
0.0,0.647144635518392,0.010378726523355123,1
0.0,0.30481982231140137,0.005911168550343027,0
0.0,0.5424368778864542,0.07622823207439007,0
0.0,0.5971288084983826,0.030078264685091633,0
1.0,0.7830647230148315,0.016016218470358515,1
0.0,0.16351978729168573,0.05344908540858459,0
0.0,0.1449140657981237,0.011537105384520964,0
0.0,0.3043472071488698,0.01243926582896873,0
0.0,0.17094565431276956,0.022266263332429512,0
0.0,0.17884681622187296,0.016244586069184632,0
0.0,0.5581488410631815,0.056206211587694996,0
0.0,0.1487347111105919,0.04197865965137607,0
0.0,0.07155063996712367,0.00027367069980422596,0
0.0,0.7159959276517233,0.02203949387344712,1
0.0,0.0746283729871114,0.014178989258188826,0
0.0,0.6313940286636353,0.011090771306957839,1
0.0,0.8697816332181295,0.007556026163609123,1
0.0,0.7487553556760153,0.02003867182186345,1
0.0,0.6196284890174866,0.02392148469715203,1
1.0,0.5059949159622192,0.05213476615902784,0
0.0,0.12389407058556874,0.0037730113879745,0
0.0,0.6047847668329874,0.044032366203601195,1
0.0,0.0453779132415851,0.013867246525438023,0
0.0,0.17622648676236471,0.007248238234959817,0
0.0,0.029091019183397293,0.0006277379971117466,0
0.0,0.6601162751515707,0.04828146041170349,1
0.0,0.5876417954762777,0.008040863082856065,0
0.0,0.2629861980676651,0.013667261583608682,0
0.0,0.2440666009982427,0.051028682288437155,0
0.0,0.59918212890625,0.024810704327059518,0
0.0,0.4625059167544047,0.06228157603796031,0
0.0,0.7768197456995646,0.05128340048464971,1
0.0,0.7033476233482361,0.032154760291010144,1
0.0,0.1543826883037885,0.03647285063496383,0
0.0,0.5226738353570303,0.0329848970731992,0
0.0,0.708068311214447,0.015817574993358216,1
0.0,0.5196642080942789,0.03571643321830353,0
0.0,0.29364384214083356,0.021745655283862648,0
0.0,0.20995401591062546,0.0713464979516428,0
0.0,0.7425371805826823,0.025286419351413503,1
1.0,0.4605749746163686,0.0343711979939606,0
0.0,0.17777209977308908,0.02684335627321827,0
0.0,0.4578157862027486,0.04643121393046895,0
0.0,0.040359058106938996,0.011286313653079744,0
0.0,0.44524625937143963,0.04242680078365307,0
0.0,0.5997966527938843,0.05510322556833773,0
0.0,0.16581118603547415,0.0413036199667708,0
0.0,0.4764864246050517,0.03589567777252029,0
1.0,0.7447148362795512,0.015589098338809192,1
0.0,0.7828546563784281,0.009433061397445803,1
0.0,0.5855946143468221,0.0408462542106297,0
1.0,0.7605331937472025,0.014527215898185059,1
0.0,0.3056744436422984,0.0268901343712789,0
0.0,0.2154306968053182,0.012831147079448149,0
0.0,0.0697564606865247,0.002080296791835844,0
0.0,0.4786011576652527,0.03418166068707137,0
0.0,0.693951686223348,0.01619007686041385,1
0.0,0.6627845565478007,0.020068537898389444,1
0.0,0.6970496972401937,0.028574791463282786,1
1.0,0.6316980520884196,0.03173457208097265,1
0.0,0.6714063088099161,0.011431564263081827,1
0.0,0.05883069708943367,0.010141532824734886,0
1.0,0.639294425646464,0.03174811951238878,1
0.0,0.30903057257334393,0.018383432888214958,0
0.0,0.8059068322181702,0.004668004738205801,1
0.0,0.8263335824012756,0.04322815871200994,1
0.0,0.8304031491279602,0.021889519963689645,1
0.0,0.14829746385415396,0.00518061407440767,0
0.0,0.28197379410266876,0.05828519465616761,0
0.0,0.42216413219769794,0.042443452155838585,0
0.0,0.4953095813592275,0.03579761522250148,0
0.0,0.10818214466174443,0.01894597645912801,0
0.0,0.1219344933827718,0.04964654538677083,0
0.0,0.22958721220493317,0.02416285265798014,0
0.0,0.15716801832119623,0.04211954581372182,0
0.0,0.5583263635635376,0.03691031834687481,0
1.0,0.7966644366582235,0.022255390028295026,1
0.0,0.4866722027460734,0.019756691693981886,0
0.0,0.4207332730293274,0.05418431929638896,0
0.0,0.13589412967363992,0.05180419240997394,0
0.0,0.18872656921545664,0.026900461541706843,0
0.0,0.21966180702050528,0.016262596626016507,0
1.0,0.8309178749720255,0.04582064135613375,1
0.0,0.8401537338892618,0.036264947722091934,1
0.0,0.5253296693166097,0.04551507316569515,0
0.0,0.13112225383520126,0.04594127337745462,0
0.0,0.4131529629230499,0.07613657128441145,0
0.0,0.6378356615702311,0.06353174952081872,1
0.0,0.06767636289199193,0.01405986882470696,0
0.0,0.1376983399192492,0.029272013793390884,0
0.0,0.3713761766751607,0.010457792841243539,0
0.0,0.08417367438475291,0.006970152906309567,0
0.0,0.7694733341534933,0.010528186437140563,1
0.0,0.6986750960350037,0.015293449954580127,1
0.0,0.0916558528939883,0.0013678663734363558,0
1.0,0.8776097695032755,0.01401850889174749,1
0.0,0.5417273839314779,0.04032681596724566,0
0.0,0.16153255105018616,0.043927068784261177,0
1.0,0.7366648316383362,0.020211049405838975,1
0.0,0.5626972913742065,0.025045449911763513,0
1.0,0.7572119235992432,0.02134684601488127,1
0.0,0.6650562087694804,0.05837322130360203,1
0.0,0.6427688797314962,0.010774750534349347,1
1.0,0.7105080286661783,0.0826389682511543,1
0.0,0.2068964590628942,0.01543483254380264,0
0.0,0.5012582937876383,0.0533453772940756,0
1.0,0.8641313910484314,0.018061444437687615,1
0.0,0.38271793723106384,0.005098287107366027,0
0.0,0.4729324479897817,0.019843814836459618,0
0.0,0.7571258346239725,0.02609475177574597,1
0.0,0.4481449027856191,0.031071278369514645,0
0.0,0.7101961374282837,0.03171758311737801,1
1.0,0.6259015003840128,0.010555564823397924,1
0.0,0.5627599557240804,0.031091198723608618,0
0.0,0.16003420452276865,0.003949006661774052,0
1.0,0.42533665895462036,0.008642136644709529,0
0.0,0.16424581160147986,0.020022517543034097,0
0.0,0.01623380882665515,0.0047473431946855665,0
0.0,0.39884839455286664,0.0012260681188837755,0
0.0,0.13638799885908762,0.04373791899830776,0
0.0,0.22601827482382456,0.0544023123238491,0
0.0,0.41786568363507587,0.01445297679050313,0
0.0,0.5942860245704651,0.016190738397389676,0
0.0,0.6443283160527548,0.01851668734968951,1
0.0,0.4098541935284932,0.0009144757261230292,0
0.0,0.5813395579655966,0.02435751161992996,0
0.0,0.370232234398524,0.026094268218421788,0
0.0,0.6315341393152872,0.012892949290973395,1
0.0,0.6985730727513632,0.008953053356798552,1
0.0,0.5027583241462708,0.04943071988909141,0
0.0,0.10925141846140225,0.05563339364112505,0
0.0,0.03018840542063117,0.012676943570402006,0
0.0,0.3650452494621277,0.04724155776502229,0
0.0,0.7699878414471945,0.01923963831897553,1
0.0,0.4228513240814209,0.04980186954940281,0
0.0,0.7039434711138407,0.034100577048603975,1
0.0,0.5394239922364553,0.04310800247476166,0
0.0,0.04757665221889814,0.010556466519334956,0
0.0,0.06229788064956665,0.018951674851218202,0
0.0,0.572822093963623,0.008207257037341398,0
0.0,0.2167059083779653,0.020782174285348086,0
1.0,0.6624562740325928,0.034321695185354606,1
0.0,0.8034903804461161,0.004650061985965449,1
0.0,0.10682303955157597,0.0240933124722957,0
0.0,0.5063994526863098,0.025140773356171497,0
0.0,0.2416687955458959,0.04345329856229644,0
